datetime,user,steps,hr,intensity,kind,school
2021-05-16 02:48:00,15,0,255,0,115,False
2021-05-16 02:48:00,16,0,66,0,112,False
2021-05-16 02:48:00,17,0,255,18,121,False
2021-05-16 02:49:00,4,0,255,0,115,False
2021-05-16 02:49:00,5,0,78,4,80,False
2021-05-16 02:49:00,6,0,71,0,112,False
2021-05-16 02:49:00,9,0,64,0,112,False
2021-05-16 02:49:00,10,0,77,0,112,False
2021-05-16 02:49:00,11,0,72,0,112,False
2021-05-16 02:49:00,12,0,255,0,115,False
2021-05-16 02:49:00,15,0,255,0,115,False
2021-05-16 02:49:00,16,0,68,0,112,False
2021-05-16 02:49:00,17,0,78,0,112,False
2021-05-16 02:50:00,4,0,255,0,115,False
2021-05-16 02:50:00,5,0,255,0,80,False
2021-05-16 02:50:00,6,0,255,0,112,False
2021-05-16 02:50:00,9,0,255,0,112,False
2021-05-16 02:50:00,10,0,255,27,112,False
2021-05-16 02:50:00,11,0,255,0,112,False
2021-05-16 02:50:00,12,0,255,0,115,False
2021-05-16 02:50:00,15,0,255,0,115,False
2021-05-16 02:50:00,16,0,76,0,112,False
2021-05-16 02:50:00,17,0,255,20,121,False
2021-05-16 02:51:00,4,0,255,0,115,False
2021-05-16 02:51:00,5,0,78,1,80,False
2021-05-16 02:51:00,6,0,70,0,112,False
2021-05-16 02:51:00,9,0,66,0,112,False
2021-05-16 02:51:00,10,0,78,0,112,False
2021-05-16 02:51:00,11,0,74,0,112,False
2021-05-16 02:51:00,12,0,255,0,115,False
2021-05-16 02:51:00,15,0,255,0,115,False
2021-05-16 02:51:00,16,0,72,0,112,False
2021-05-16 02:51:00,17,0,64,0,122,False
2021-05-16 02:52:00,4,0,255,0,115,False
2021-05-16 02:52:00,5,0,255,17,80,False
2021-05-16 02:52:00,6,0,255,0,112,False
2021-05-16 02:52:00,9,0,255,0,112,False
2021-05-16 02:52:00,10,0,255,0,122,False
2021-05-16 02:52:00,11,0,255,0,112,False
2021-05-16 02:52:00,12,0,255,0,115,False
2021-05-16 02:52:00,15,0,255,0,115,False
2021-05-16 02:52:00,16,0,77,0,112,False
2021-05-16 02:52:00,17,0,255,0,80,False
2021-05-16 02:53:00,4,0,255,0,115,False
2021-05-16 02:53:00,5,0,77,0,89,False
2021-05-16 02:53:00,6,0,78,0,112,False
2021-05-16 02:53:00,9,0,63,0,112,False
2021-05-16 02:53:00,10,0,73,0,122,False
2021-05-16 02:53:00,11,0,70,0,112,False
2021-05-16 02:53:00,12,0,255,0,115,False
2021-05-16 02:53:00,15,0,255,0,115,False
2021-05-16 02:53:00,16,0,75,0,112,False
2021-05-16 02:53:00,17,0,79,0,80,False
2021-05-16 02:54:00,4,0,255,0,115,False
2021-05-16 02:54:00,5,0,255,0,80,False
2021-05-16 02:54:00,6,0,255,0,112,False
2021-05-16 02:54:00,9,0,255,26,121,False
2021-05-16 02:54:00,10,0,255,0,122,False
2021-05-16 02:54:00,11,0,255,0,112,False
2021-05-16 02:54:00,12,0,255,0,115,False
2021-05-16 02:54:00,15,0,255,0,115,False
2021-05-16 02:54:00,16,0,72,0,112,False
2021-05-16 02:54:00,17,0,255,0,80,False
2021-05-16 02:55:00,4,0,255,0,115,False
2021-05-16 02:55:00,5,0,94,8,89,False
2021-05-16 02:55:00,6,0,74,0,112,False
2021-05-16 02:55:00,9,0,71,0,112,False
2021-05-16 02:55:00,10,0,73,5,112,False
2021-05-16 02:55:00,11,0,73,18,112,False
2021-05-16 02:55:00,12,0,255,0,115,False
2021-05-16 02:55:00,15,0,255,0,115,False
2021-05-16 02:55:00,16,0,71,0,112,False
2021-05-16 02:55:00,17,0,94,22,89,False
2021-05-16 02:56:00,4,0,255,0,115,False
2021-05-16 02:56:00,5,0,255,0,80,False
2021-05-16 02:56:00,6,0,255,0,112,False
2021-05-16 02:56:00,9,0,255,2,112,False
2021-05-16 02:56:00,10,0,255,0,112,False
2021-05-16 02:56:00,11,0,255,0,112,False
2021-05-16 02:56:00,12,0,255,0,115,False
2021-05-16 02:56:00,15,0,255,0,115,False
2021-05-16 02:56:00,16,0,72,0,112,False
2021-05-16 02:56:00,17,0,255,23,89,False
2021-05-16 02:57:00,4,0,255,0,115,False
2021-05-16 02:57:00,5,0,75,0,80,False
2021-05-16 02:57:00,6,0,72,0,112,False
2021-05-16 02:57:00,9,0,61,0,112,False
2021-05-16 02:57:00,10,0,70,0,112,False
2021-05-16 02:57:00,11,0,66,0,112,False
2021-05-16 02:57:00,12,0,255,0,115,False
2021-05-16 02:57:00,15,0,255,0,115,False
2021-05-16 02:57:00,16,0,70,0,112,False
2021-05-16 02:57:00,17,0,72,0,80,False
2021-05-16 02:58:00,4,0,255,0,115,False
2021-05-16 02:58:00,5,0,255,0,80,False
2021-05-16 02:58:00,6,0,255,0,112,False
2021-05-16 02:58:00,9,0,255,0,112,False
2021-05-16 02:58:00,10,0,255,1,112,False
2021-05-16 02:58:00,11,0,255,0,112,False
2021-05-16 02:58:00,12,0,255,0,115,False
2021-05-16 02:58:00,15,0,255,0,115,False
2021-05-16 02:58:00,16,0,71,0,112,False
2021-05-16 02:58:00,17,0,255,0,80,False
2021-05-16 02:59:00,4,0,255,0,115,False
2021-05-16 02:59:00,5,0,78,0,80,False
2021-05-16 02:59:00,6,0,71,0,112,False
2021-05-16 02:59:00,9,0,63,0,112,False
2021-05-16 02:59:00,10,0,94,20,121,False
2021-05-16 02:59:00,11,0,71,0,112,False
2021-05-16 02:59:00,12,0,255,0,115,False
2021-05-16 02:59:00,15,0,255,0,115,False
2021-05-16 02:59:00,16,0,72,0,112,False
2021-05-16 02:59:00,17,0,77,0,112,False
2021-05-16 03:00:00,4,0,255,0,115,False
2021-05-16 03:00:00,5,0,255,18,80,False
2021-05-16 03:00:00,6,0,255,0,112,False
2021-05-16 03:00:00,9,0,255,0,112,False
2021-05-16 03:00:00,10,0,255,0,122,False
2021-05-16 03:00:00,11,0,255,0,112,False
2021-05-16 03:00:00,12,0,255,0,115,False
2021-05-16 03:00:00,15,0,255,0,115,False
2021-05-16 03:00:00,16,0,70,0,112,False
2021-05-16 03:00:00,17,0,255,0,112,False
2021-05-16 03:01:00,4,0,255,0,115,False
2021-05-16 03:01:00,5,0,76,21,89,False
2021-05-16 03:01:00,6,0,71,0,112,False
2021-05-16 03:01:00,9,0,66,0,112,False
2021-05-16 03:01:00,10,0,65,9,112,False
2021-05-16 03:01:00,11,0,72,0,112,False
2021-05-16 03:01:00,12,0,255,0,115,False
2021-05-16 03:01:00,15,0,255,0,115,False
2021-05-16 03:01:00,16,0,77,0,112,False
2021-05-16 03:01:00,17,0,79,0,112,False
2021-05-16 03:02:00,4,0,255,0,115,False
2021-05-16 03:02:00,5,0,255,29,89,False
2021-05-16 03:02:00,6,0,255,0,112,False
2021-05-16 03:02:00,9,0,255,0,112,False
2021-05-16 03:02:00,10,0,255,0,122,False
2021-05-16 03:02:00,11,0,255,0,112,False
2021-05-16 03:02:00,12,0,255,0,115,False
2021-05-16 03:02:00,15,0,255,0,115,False
2021-05-16 03:02:00,16,0,78,0,112,False
2021-05-16 03:02:00,17,0,255,0,112,False
2021-05-16 03:03:00,4,0,255,0,115,False
2021-05-16 03:03:00,5,0,79,0,80,False
2021-05-16 03:03:00,6,0,72,0,112,False
2021-05-16 03:03:00,9,0,61,0,112,False
2021-05-16 03:03:00,10,0,73,0,122,False
2021-05-16 03:03:00,11,0,79,28,112,False
2021-05-16 03:03:00,12,0,255,0,115,False
2021-05-16 03:03:00,15,0,255,0,115,False
2021-05-16 03:03:00,16,0,73,0,112,False
2021-05-16 03:03:00,17,0,70,6,112,False
2021-05-16 03:04:00,4,0,255,0,115,False
2021-05-16 03:04:00,5,0,255,0,80,False
2021-05-16 03:04:00,6,0,255,0,112,False
2021-05-16 03:04:00,9,0,255,0,112,False
2021-05-16 03:04:00,10,0,255,32,112,False
2021-05-16 03:04:00,11,0,255,0,122,False
2021-05-16 03:04:00,12,0,255,0,115,False
2021-05-16 03:04:00,15,0,255,0,115,False
2021-05-16 03:04:00,16,0,77,0,112,False
2021-05-16 03:04:00,17,0,255,34,121,False
2021-05-16 03:05:00,4,0,255,0,115,False
2021-05-16 03:05:00,5,0,72,0,80,False
2021-05-16 03:05:00,6,0,78,0,112,False
2021-05-16 03:05:00,9,0,66,19,112,False
2021-05-16 03:05:00,10,0,71,27,121,False
2021-05-16 03:05:00,11,0,71,0,122,False
2021-05-16 03:05:00,12,0,255,0,115,False
2021-05-16 03:05:00,15,0,255,0,115,False
2021-05-16 03:05:00,16,0,72,0,112,False
2021-05-16 03:05:00,17,0,76,0,121,False
2021-05-16 03:06:00,4,0,255,0,115,False
2021-05-16 03:06:00,5,0,255,0,80,False
2021-05-16 03:06:00,6,0,255,0,112,False
2021-05-16 03:06:00,9,0,255,18,121,False
2021-05-16 03:06:00,10,0,255,0,89,False
2021-05-16 03:06:00,11,0,255,0,112,False
2021-05-16 03:06:00,12,0,255,0,115,False
2021-05-16 03:06:00,15,0,255,0,115,False
2021-05-16 03:06:00,16,0,81,0,112,False
2021-05-16 03:06:00,17,0,255,0,112,False
2021-05-16 03:07:00,4,0,255,0,115,False
2021-05-16 03:07:00,5,0,79,10,80,False
2021-05-16 03:07:00,6,0,71,0,112,False
2021-05-16 03:07:00,9,0,60,0,80,False
2021-05-16 03:07:00,10,0,78,5,80,False
2021-05-16 03:07:00,11,0,72,0,112,False
2021-05-16 03:07:00,12,0,255,0,115,False
2021-05-16 03:07:00,15,0,255,0,115,False
2021-05-16 03:07:00,16,0,74,16,112,False
2021-05-16 03:07:00,17,0,77,0,112,False
2021-05-16 03:08:00,4,0,255,0,115,False
2021-05-16 03:08:00,5,0,255,0,80,False
2021-05-16 03:08:00,6,0,255,0,112,False
2021-05-16 03:08:00,9,0,255,0,80,False
2021-05-16 03:08:00,10,0,255,0,80,False
2021-05-16 03:08:00,11,0,255,0,112,False
2021-05-16 03:08:00,12,0,255,0,115,False
2021-05-16 03:08:00,15,0,255,0,115,False
2021-05-16 03:08:00,16,0,73,0,121,False
2021-05-16 03:08:00,17,0,255,0,112,False
2021-05-16 03:09:00,4,0,255,0,115,False
2021-05-16 03:09:00,5,0,85,9,80,False
2021-05-16 03:09:00,6,0,67,0,112,False
2021-05-16 03:09:00,9,0,71,0,90,False
2021-05-16 03:09:00,10,0,67,18,80,False
2021-05-16 03:09:00,11,0,78,0,112,False
2021-05-16 03:09:00,12,0,255,0,115,False
2021-05-16 03:09:00,15,0,255,0,115,False
2021-05-16 03:09:00,16,0,77,0,122,False
2021-05-16 03:09:00,17,0,78,0,112,False
2021-05-16 03:10:00,4,0,255,0,115,False
2021-05-16 03:10:00,5,0,255,0,80,False
2021-05-16 03:10:00,6,0,255,0,112,False
2021-05-16 03:10:00,9,0,255,0,80,False
2021-05-16 03:10:00,10,0,255,0,80,False
2021-05-16 03:10:00,11,0,255,0,112,False
2021-05-16 03:10:00,12,0,255,0,115,False
2021-05-16 03:10:00,15,0,255,0,115,False
2021-05-16 03:10:00,16,0,78,0,122,False
2021-05-16 03:10:00,17,0,255,1,112,False
2021-05-16 03:11:00,4,0,255,0,115,False
2021-05-16 03:11:00,5,0,78,2,80,False
2021-05-16 03:11:00,6,0,78,0,112,False
2021-05-16 03:11:00,9,0,78,17,80,False
2021-05-16 03:11:00,10,0,70,0,80,False
2021-05-16 03:11:00,11,0,80,0,112,False
2021-05-16 03:11:00,12,0,255,0,115,False
2021-05-16 03:11:00,15,0,255,0,115,False
2021-05-16 03:11:00,16,0,71,0,112,False
2021-05-16 03:11:00,17,0,71,12,112,False
2021-05-16 03:12:00,4,0,255,0,115,False
2021-05-16 03:12:00,5,0,255,0,80,False
2021-05-16 03:12:00,6,0,255,0,112,False
2021-05-16 03:12:00,9,0,255,25,89,False
2021-05-16 03:12:00,10,0,255,2,80,False
2021-05-16 03:12:00,11,0,255,0,112,False
2021-05-16 03:12:00,12,0,255,0,115,False
2021-05-16 03:12:00,15,0,255,0,115,False
2021-05-16 03:12:00,16,0,77,0,112,False
2021-05-16 03:12:00,17,0,255,0,122,False
2021-05-16 03:13:00,4,0,255,0,115,False
2021-05-16 03:13:00,5,0,85,0,80,False
2021-05-16 03:13:00,6,0,79,0,112,False
2021-05-16 03:13:00,9,0,63,6,89,False
2021-05-16 03:13:00,10,0,72,2,112,False
2021-05-16 03:13:00,11,0,69,0,112,False
2021-05-16 03:13:00,12,0,255,0,115,False
2021-05-16 03:13:00,15,0,255,0,115,False
2021-05-16 03:13:00,16,0,78,4,112,False
2021-05-16 03:13:00,17,0,78,0,122,False
2021-05-16 03:14:00,4,0,255,0,115,False
2021-05-16 03:14:00,5,0,255,0,90,False
2021-05-16 03:14:00,6,0,255,0,112,False
2021-05-16 03:14:00,9,0,255,0,80,False
2021-05-16 03:14:00,10,0,255,11,112,False
2021-05-16 03:14:00,11,0,255,20,112,False
2021-05-16 03:14:00,12,0,255,0,115,False
2021-05-16 03:14:00,15,0,255,0,115,False
2021-05-16 03:14:00,16,0,78,0,112,False
2021-05-16 03:14:00,17,0,255,0,112,False
2021-05-16 03:15:00,4,0,255,0,115,False
2021-05-16 03:15:00,5,0,77,0,90,False
2021-05-16 03:15:00,6,0,71,0,112,False
2021-05-16 03:15:00,9,0,68,0,80,False
2021-05-16 03:15:00,10,0,69,2,112,False
2021-05-16 03:15:00,11,0,70,0,122,False
2021-05-16 03:15:00,12,0,255,0,115,False
2021-05-16 03:15:00,15,0,255,0,115,False
2021-05-16 03:15:00,16,0,73,0,122,False
2021-05-16 03:15:00,17,0,79,0,122,False
2021-05-16 03:16:00,4,0,255,0,115,False
2021-05-16 03:16:00,5,0,255,0,80,False
2021-05-16 03:16:00,6,0,255,0,112,False
2021-05-16 03:16:00,9,0,255,0,80,False
2021-05-16 03:16:00,10,0,255,1,112,False
2021-05-16 03:16:00,11,0,255,0,112,False
2021-05-16 03:16:00,12,0,255,0,115,False
2021-05-16 03:16:00,15,0,255,0,115,False
2021-05-16 03:16:00,16,0,72,0,122,False
2021-05-16 03:16:00,17,0,255,0,122,False
2021-05-16 03:17:00,4,0,255,0,115,False
2021-05-16 03:17:00,5,0,79,0,112,False
2021-05-16 03:17:00,6,0,72,0,112,False
2021-05-16 03:17:00,9,0,78,3,80,False
2021-05-16 03:17:00,10,0,71,0,112,False
2021-05-16 03:17:00,11,0,79,0,112,False
2021-05-16 03:17:00,12,0,255,0,115,False
2021-05-16 03:17:00,15,0,255,0,115,False
2021-05-16 03:17:00,16,0,82,0,112,False
2021-05-16 03:17:00,17,0,78,0,112,False
2021-05-16 03:18:00,4,0,255,0,115,False
2021-05-16 03:18:00,5,0,255,13,112,False
2021-05-16 03:18:00,6,0,255,0,112,False
2021-05-16 03:18:00,9,0,255,25,80,False
2021-05-16 03:18:00,10,0,255,0,112,False
2021-05-16 03:18:00,11,0,255,13,112,False
2021-05-16 03:18:00,12,0,255,0,115,False
2021-05-16 03:18:00,15,0,255,0,115,False
2021-05-16 03:18:00,16,0,97,17,121,False
2021-05-16 03:18:00,17,0,255,29,112,False
2021-05-16 03:19:00,4,0,255,0,115,False
2021-05-16 03:19:00,5,0,77,0,122,False
2021-05-16 03:19:00,6,0,94,0,122,False
2021-05-16 03:19:00,9,0,69,0,80,False
2021-05-16 03:19:00,10,0,71,0,112,False
2021-05-16 03:19:00,11,0,71,0,122,False
2021-05-16 03:19:00,12,0,255,0,115,False
2021-05-16 03:19:00,15,0,255,0,115,False
2021-05-16 03:19:00,16,0,78,0,112,False
2021-05-16 03:19:00,17,45,75,89,124,False
2021-05-16 03:20:00,4,0,255,0,115,False
2021-05-16 03:20:00,5,0,255,0,112,False
2021-05-16 03:20:00,6,0,255,4,112,False
2021-05-16 03:20:00,9,0,255,0,80,False
2021-05-16 03:20:00,10,0,255,0,112,False
2021-05-16 03:20:00,11,0,255,0,122,False
2021-05-16 03:20:00,12,0,255,0,115,False
2021-05-16 03:20:00,15,0,255,0,115,False
2021-05-16 03:20:00,16,0,84,0,112,False
2021-05-16 03:20:00,17,0,79,68,16,False
2021-05-16 03:21:00,4,0,255,0,115,False
2021-05-16 03:21:00,5,0,86,0,122,False
2021-05-16 03:21:00,6,0,56,0,112,False
2021-05-16 03:21:00,9,0,72,0,80,False
2021-05-16 03:21:00,10,0,68,0,112,False
2021-05-16 03:21:00,11,0,79,0,112,False
2021-05-16 03:21:00,12,0,255,0,115,False
2021-05-16 03:21:00,15,0,255,0,115,False
2021-05-16 03:21:00,16,0,80,0,112,False
2021-05-16 03:21:00,17,0,79,0,96,False
2021-05-16 03:22:00,4,0,255,0,115,False
2021-05-16 03:22:00,5,0,255,0,122,False
2021-05-16 03:22:00,6,0,255,0,112,False
2021-05-16 03:22:00,9,0,255,0,80,False
2021-05-16 03:22:00,10,0,255,0,112,False
2021-05-16 03:22:00,11,0,255,0,112,False
2021-05-16 03:22:00,12,0,255,0,115,False
2021-05-16 03:22:00,15,0,255,0,115,False
2021-05-16 03:22:00,16,0,84,0,112,False
2021-05-16 03:22:00,17,0,73,12,96,False
2021-05-16 03:23:00,4,0,255,0,115,False
2021-05-16 03:23:00,5,0,86,0,122,False
2021-05-16 03:23:00,6,0,79,0,112,False
2021-05-16 03:23:00,9,0,67,10,80,False
2021-05-16 03:23:00,10,0,79,0,122,False
2021-05-16 03:23:00,11,0,102,37,121,False
2021-05-16 03:23:00,12,0,255,0,115,False
2021-05-16 03:23:00,15,0,255,0,115,False
2021-05-16 03:23:00,16,0,86,0,112,False
2021-05-16 03:23:00,17,0,76,37,80,False
2021-05-16 03:24:00,4,0,255,0,115,False
2021-05-16 03:24:00,5,0,255,0,122,False
2021-05-16 03:24:00,6,0,255,9,112,False
2021-05-16 03:24:00,9,0,255,0,80,False
2021-05-16 03:24:00,10,0,255,0,112,False
2021-05-16 03:24:00,11,0,255,0,112,False
2021-05-16 03:24:00,12,0,255,0,115,False
2021-05-16 03:24:00,15,0,255,0,115,False
2021-05-16 03:24:00,16,0,86,0,112,False
2021-05-16 03:24:00,17,0,87,0,90,False
2021-05-16 03:25:00,4,0,255,0,115,False
2021-05-16 03:25:00,5,0,78,0,122,False
2021-05-16 03:25:00,6,0,65,0,122,False
2021-05-16 03:25:00,9,0,74,0,80,False
2021-05-16 03:25:00,10,0,78,0,112,False
2021-05-16 03:25:00,11,0,78,0,112,False
2021-05-16 03:25:00,12,0,255,0,115,False
2021-05-16 03:25:00,15,0,255,0,115,False
2021-05-16 03:25:00,16,0,79,0,112,False
2021-05-16 03:25:00,17,0,80,0,90,False
2021-05-16 03:26:00,4,0,255,0,115,False
2021-05-16 03:26:00,5,0,255,0,112,False
2021-05-16 03:26:00,6,0,255,0,112,False
2021-05-16 03:26:00,9,0,255,0,80,False
2021-05-16 03:26:00,10,0,255,0,112,False
2021-05-16 03:26:00,11,0,255,29,112,False
2021-05-16 03:26:00,12,0,255,0,115,False
2021-05-16 03:26:00,15,0,255,3,115,False
2021-05-16 03:26:00,16,0,78,0,112,False
2021-05-16 03:26:00,17,0,79,0,80,False
2021-05-16 03:27:00,4,0,255,0,115,False
2021-05-16 03:27:00,5,0,255,20,112,False
2021-05-16 03:27:00,6,0,77,0,112,False
2021-05-16 03:27:00,9,0,70,0,80,False
2021-05-16 03:27:00,10,0,78,0,112,False
2021-05-16 03:27:00,11,0,79,10,121,False
2021-05-16 03:27:00,12,0,255,0,115,False
2021-05-16 03:27:00,15,0,255,0,115,False
2021-05-16 03:27:00,16,0,78,0,112,False
2021-05-16 03:27:00,17,0,84,22,80,False
2021-05-16 03:28:00,4,0,255,0,115,False
2021-05-16 03:28:00,5,0,255,0,121,False
2021-05-16 03:28:00,6,0,255,0,122,False
2021-05-16 03:28:00,9,0,255,0,80,False
2021-05-16 03:28:00,10,0,255,0,112,False
2021-05-16 03:28:00,11,0,255,0,80,False
2021-05-16 03:28:00,12,0,255,0,115,False
2021-05-16 03:28:00,15,0,255,0,115,False
2021-05-16 03:28:00,16,0,78,0,112,False
2021-05-16 03:28:00,17,0,80,10,80,False
2021-05-16 03:29:00,4,0,255,0,115,False
2021-05-16 03:29:00,5,0,74,0,112,False
2021-05-16 03:29:00,6,0,79,0,122,False
2021-05-16 03:29:00,9,0,65,0,80,False
2021-05-16 03:29:00,10,0,76,0,112,False
2021-05-16 03:29:00,11,0,82,15,80,False
2021-05-16 03:29:00,12,0,255,0,115,False
2021-05-16 03:29:00,15,0,255,0,115,False
2021-05-16 03:29:00,16,0,78,0,112,False
2021-05-16 03:29:00,17,0,78,0,80,False
2021-05-16 03:30:00,4,0,255,0,115,False
2021-05-16 03:30:00,5,0,255,0,112,False
2021-05-16 03:30:00,6,0,255,0,112,False
2021-05-16 03:30:00,9,0,255,0,112,False
2021-05-16 03:30:00,10,0,255,0,112,False
2021-05-16 03:30:00,11,0,255,0,89,False
2021-05-16 03:30:00,12,0,255,0,115,False
2021-05-16 03:30:00,15,0,255,0,115,False
2021-05-16 03:30:00,16,0,78,19,112,False
2021-05-16 03:30:00,17,0,78,0,80,False
2021-05-16 03:31:00,4,0,255,0,115,False
2021-05-16 03:31:00,5,0,78,0,122,False
2021-05-16 03:31:00,6,0,79,0,112,False
2021-05-16 03:31:00,9,0,70,0,112,False
2021-05-16 03:31:00,10,0,77,0,112,False
2021-05-16 03:31:00,11,0,78,0,80,False
2021-05-16 03:31:00,12,0,255,0,115,False
2021-05-16 03:31:00,15,0,255,0,115,False
2021-05-16 03:31:00,16,0,77,0,121,False
2021-05-16 03:31:00,17,0,80,0,80,False
2021-05-16 03:32:00,4,0,255,0,115,False
2021-05-16 03:32:00,5,0,255,26,112,False
2021-05-16 03:32:00,6,0,255,0,112,False
2021-05-16 03:32:00,9,0,255,0,112,False
2021-05-16 03:32:00,10,0,255,0,112,False
2021-05-16 03:32:00,11,0,255,3,80,False
2021-05-16 03:32:00,12,0,255,0,115,False
2021-05-16 03:32:00,15,0,255,0,115,False
2021-05-16 03:32:00,16,0,79,0,122,False
2021-05-16 03:32:00,17,0,79,0,112,False
2021-05-16 03:33:00,4,0,255,0,115,False
2021-05-16 03:33:00,5,0,69,7,121,False
2021-05-16 03:33:00,6,0,86,0,112,False
2021-05-16 03:33:00,9,0,93,52,112,False
2021-05-16 03:33:00,10,0,78,0,112,False
2021-05-16 03:33:00,11,0,72,0,80,False
2021-05-16 03:33:00,12,0,255,0,115,False
2021-05-16 03:33:00,15,0,255,0,115,False
2021-05-16 03:33:00,16,0,78,0,122,False
2021-05-16 03:33:00,17,0,78,0,112,False
2021-05-16 03:34:00,4,0,255,0,115,False
2021-05-16 03:34:00,5,0,255,0,112,False
2021-05-16 03:34:00,6,0,255,0,112,False
2021-05-16 03:34:00,9,0,255,0,121,False
2021-05-16 03:34:00,10,0,255,0,112,False
2021-05-16 03:34:00,11,0,255,0,80,False
2021-05-16 03:34:00,12,0,255,0,115,False
2021-05-16 03:34:00,15,0,255,0,115,False
2021-05-16 03:34:00,16,0,79,0,112,False
2021-05-16 03:34:00,17,0,78,0,112,False
2021-05-16 03:35:00,4,0,255,0,115,False
2021-05-16 03:35:00,5,0,78,0,122,False
2021-05-16 03:35:00,6,0,86,0,112,False
2021-05-16 03:35:00,9,0,72,0,112,False
2021-05-16 03:35:00,10,0,79,0,112,False
2021-05-16 03:35:00,11,0,73,0,112,False
2021-05-16 03:35:00,12,0,255,0,115,False
2021-05-16 03:35:00,15,0,255,0,115,False
2021-05-16 03:35:00,16,0,73,0,112,False
2021-05-16 03:35:00,17,0,78,0,123,False
2021-05-16 03:36:00,4,0,255,0,115,False
2021-05-16 03:36:00,5,0,255,0,112,False
2021-05-16 03:36:00,6,0,255,0,112,False
2021-05-16 03:36:00,9,0,255,0,112,False
2021-05-16 03:36:00,10,0,255,0,112,False
2021-05-16 03:36:00,11,0,255,0,112,False
2021-05-16 03:36:00,12,0,255,0,115,False
2021-05-16 03:36:00,15,0,255,0,115,False
2021-05-16 03:36:00,16,0,77,0,122,False
2021-05-16 03:36:00,17,0,255,0,112,False
2021-05-16 03:37:00,4,0,255,0,115,False
2021-05-16 03:37:00,5,0,78,0,112,False
2021-05-16 03:37:00,6,0,85,0,112,False
2021-05-16 03:37:00,9,0,70,0,112,False
2021-05-16 03:37:00,10,0,78,0,112,False
2021-05-16 03:37:00,11,0,70,0,122,False
2021-05-16 03:37:00,12,0,255,0,115,False
2021-05-16 03:37:00,15,0,255,0,115,False
2021-05-16 03:37:00,16,0,79,0,122,False
2021-05-16 03:37:00,17,0,77,0,122,False
2021-05-16 03:38:00,4,0,255,0,115,False
2021-05-16 03:38:00,5,0,255,0,112,False
2021-05-16 03:38:00,6,0,255,0,112,False
2021-05-16 03:38:00,9,0,255,0,112,False
2021-05-16 03:38:00,10,0,255,0,112,False
2021-05-16 03:38:00,11,0,255,62,112,False
2021-05-16 03:38:00,12,0,255,0,115,False
2021-05-16 03:38:00,15,0,255,0,115,False
2021-05-16 03:38:00,16,0,77,8,112,False
2021-05-16 03:38:00,17,0,255,0,122,False
2021-05-16 03:39:00,4,0,255,0,115,False
2021-05-16 03:39:00,5,0,78,0,112,False
2021-05-16 03:39:00,6,0,84,0,112,False
2021-05-16 03:39:00,9,0,71,0,112,False
2021-05-16 03:39:00,10,0,78,0,112,False
2021-05-16 03:39:00,11,0,71,2,112,False
2021-05-16 03:39:00,12,0,255,0,115,False
2021-05-16 03:39:00,15,0,255,0,115,False
2021-05-16 03:39:00,16,0,255,4,121,False
2021-05-16 03:39:00,17,0,78,0,112,False
2021-05-16 03:40:00,4,0,255,0,115,False
2021-05-16 03:40:00,5,0,255,0,112,False
2021-05-16 03:40:00,6,0,255,0,112,False
2021-05-16 03:40:00,9,0,255,0,112,False
2021-05-16 03:40:00,10,0,255,0,112,False
2021-05-16 03:40:00,11,0,255,0,112,False
2021-05-16 03:40:00,12,0,255,0,115,False
2021-05-16 03:40:00,15,0,255,0,115,False
2021-05-16 03:40:00,16,0,255,0,112,False
2021-05-16 03:40:00,17,0,255,0,112,False
2021-05-16 03:41:00,4,0,255,0,115,False
2021-05-16 03:41:00,5,0,78,0,112,False
2021-05-16 03:41:00,6,0,79,0,112,False
2021-05-16 03:41:00,9,0,78,0,112,False
2021-05-16 03:41:00,10,0,85,0,112,False
2021-05-16 03:41:00,11,0,79,0,112,False
2021-05-16 03:41:00,12,0,255,0,115,False
2021-05-16 03:41:00,15,0,255,0,115,False
2021-05-16 03:41:00,16,0,255,0,115,False
2021-05-16 03:41:00,17,0,79,0,112,False
2021-05-16 03:42:00,4,0,255,0,115,False
2021-05-16 03:42:00,5,0,255,0,112,False
2021-05-16 03:42:00,6,0,255,0,112,False
2021-05-16 03:42:00,9,0,255,0,112,False
2021-05-16 03:42:00,10,0,255,0,112,False
2021-05-16 03:42:00,11,0,255,0,112,False
2021-05-16 03:42:00,12,0,255,0,115,False
2021-05-16 03:42:00,15,0,255,0,115,False
2021-05-16 03:42:00,16,0,255,0,115,False
2021-05-16 03:42:00,17,0,255,0,112,False
2021-05-16 03:43:00,4,0,255,0,115,False
2021-05-16 03:43:00,5,0,78,0,112,False
2021-05-16 03:43:00,6,0,79,0,112,False
2021-05-16 03:43:00,9,0,66,0,112,False
2021-05-16 03:43:00,10,0,78,0,112,False
2021-05-16 03:43:00,11,0,78,13,112,False
2021-05-16 03:43:00,12,0,255,0,115,False
2021-05-16 03:43:00,15,0,255,0,115,False
2021-05-16 03:43:00,16,0,255,0,115,False
2021-05-16 03:43:00,17,0,79,0,112,False
2021-05-16 03:44:00,4,0,255,0,115,False
2021-05-16 03:44:00,5,0,255,0,112,False
2021-05-16 03:44:00,6,0,255,0,112,False
2021-05-16 03:44:00,9,0,255,0,112,False
2021-05-16 03:44:00,10,0,255,0,112,False
2021-05-16 03:44:00,11,0,255,1,112,False
